id,weight,total_win,base_win,free_win,super_win,criteria
34880,12746424081,0.00,0.00,0.00,0.00,0
34881,12746424081,0.00,0.00,0.00,0.00,0
34882,12746424081,0.00,0.00,0.00,0.00,0
34883,12746424081,0.00,0.00,0.00,0.00,0
34884,5914957578,3.41,3.41,0.00,0.00,basegame
34885,12746424081,0.00,0.00,0.00,0.00,0
34886,12746424081,0.00,0.00,0.00,0.00,0
34887,12746424081,0.00,0.00,0.00,0.00,0
34888,5914957578,0.70,0.70,0.00,0.00,basegame
34889,12746424081,0.00,0.00,0.00,0.00,0
34890,12746424081,0.00,0.00,0.00,0.00,0
34891,58772035880,2.09,0.00,2.09,0.00,freegame
34892,12746424081,0.00,0.00,0.00,0.00,0
34893,12746424081,0.00,0.00,0.00,0.00,0
34894,12746424081,0.00,0.00,0.00,0.00,0
34895,12746424081,0.00,0.00,0.00,0.00,0
34896,12746424081,0.00,0.00,0.00,0.00,0
34897,5914957578,1.25,1.25,0.00,0.00,basegame
34898,12746424081,0.00,0.00,0.00,0.00,0
34899,12746424081,0.00,0.00,0.00,0.00,0
34900,5914957578,0.35,0.35,0.00,0.00,basegame
34901,12746424081,0.00,0.00,0.00,0.00,0
34902,12746424081,0.00,0.00,0.00,0.00,0
34903,12746424081,0.00,0.00,0.00,0.00,0
34904,12746424081,0.00,0.00,0.00,0.00,0
34905,12746424081,0.00,0.00,0.00,0.00,0
34906,12746424081,0.00,0.00,0.00,0.00,0
34907,12746424081,0.00,0.00,0.00,0.00,0
34908,12746424081,0.00,0.00,0.00,0.00,0
34909,12746424081,0.00,0.00,0.00,0.00,0
34910,12746424081,0.00,0.00,0.00,0.00,0
34911,12746424081,0.00,0.00,0.00,0.00,0
34912,5914957578,1.25,1.25,0.00,0.00,basegame
34913,5914957578,3.76,3.76,0.00,0.00,basegame
34914,12746424081,0.00,0.00,0.00,0.00,0
34915,12746424081,0.00,0.00,0.00,0.00,0
34916,12746424081,0.00,0.00,0.00,0.00,0
34917,5914957578,0.70,0.70,0.00,0.00,basegame
34918,58772035880,1.04,0.00,1.04,0.00,freegame
34919,12746424081,0.00,0.00,0.00,0.00,0
34920,12746424081,0.00,0.00,0.00,0.00,0
34921,5914957578,2.37,2.37,0.00,0.00,basegame
34922,12746424081,0.00,0.00,0.00,0.00,0
34923,12746424081,0.00,0.00,0.00,0.00,0
34924,12746424081,0.00,0.00,0.00,0.00,0
34925,12746424081,0.00,0.00,0.00,0.00,0
34926,12746424081,0.00,0.00,0.00,0.00,0
34927,12746424081,0.00,0.00,0.00,0.00,0
34928,5914957578,2.37,2.37,0.00,0.00,basegame
34929,12746424081,0.00,0.00,0.00,0.00,0
34930,12746424081,0.00,0.00,0.00,0.00,0
34931,12746424081,0.00,0.00,0.00,0.00,0
34932,5914957578,4.73,4.73,0.00,0.00,basegame
34933,12746424081,0.00,0.00,0.00,0.00,0
34934,12746424081,0.00,0.00,0.00,0.00,0
34935,5914957578,5.36,5.36,0.00,0.00,basegame
34936,5914957578,12.31,12.31,0.00,0.00,basegame
34937,5914957578,18.50,18.50,0.00,0.00,basegame
34938,5914957578,9.39,9.39,0.00,0.00,basegame
34939,12746424081,0.00,0.00,0.00,0.00,0
34940,12746424081,0.00,0.00,0.00,0.00,0
34941,12746424081,0.00,0.00,0.00,0.00,0
34942,12746424081,0.00,0.00,0.00,0.00,0
34943,12746424081,0.00,0.00,0.00,0.00,0
34944,12746424081,0.00,0.00,0.00,0.00,0
34945,5914957578,2.99,2.99,0.00,0.00,basegame
34946,12746424081,0.00,0.00,0.00,0.00,0
34947,12746424081,0.00,0.00,0.00,0.00,0
34948,12746424081,0.00,0.00,0.00,0.00,0
34949,12746424081,0.00,0.00,0.00,0.00,0
34950,12746424081,0.00,0.00,0.00,0.00,0
34951,12746424081,0.00,0.00,0.00,0.00,0
34952,12746424081,0.00,0.00,0.00,0.00,0
34953,12746424081,0.00,0.00,0.00,0.00,0
34954,12746424081,0.00,0.00,0.00,0.00,0
34955,12746424081,0.00,0.00,0.00,0.00,0
34956,12746424081,0.00,0.00,0.00,0.00,0
34957,5914957578,0.70,0.70,0.00,0.00,basegame
34958,12746424081,0.00,0.00,0.00,0.00,0
34959,5914957578,4.38,4.38,0.00,0.00,basegame
34960,12746424081,0.00,0.00,0.00,0.00,0
34961,12746424081,0.00,0.00,0.00,0.00,0
34962,12746424081,0.00,0.00,0.00,0.00,0
34963,12746424081,0.00,0.00,0.00,0.00,0
34964,5914957578,0.70,0.70,0.00,0.00,basegame
34965,12746424081,0.00,0.00,0.00,0.00,0
34966,5914957578,2.50,2.50,0.00,0.00,basegame
34967,12746424081,0.00,0.00,0.00,0.00,0
34968,5914957578,0.70,0.70,0.00,0.00,basegame
34969,12746424081,0.00,0.00,0.00,0.00,0
34970,12746424081,0.00,0.00,0.00,0.00,0
34971,12746424081,0.00,0.00,0.00,0.00,0
34972,12746424081,0.00,0.00,0.00,0.00,0
34973,12746424081,0.00,0.00,0.00,0.00,0
34974,12746424081,0.00,0.00,0.00,0.00,0
34975,12746424081,0.00,0.00,0.00,0.00,0
34976,12746424081,0.00,0.00,0.00,0.00,0
34977,12746424081,0.00,0.00,0.00,0.00,0
34978,12746424081,0.00,0.00,0.00,0.00,0
34979,12746424081,0.00,0.00,0.00,0.00,0
34980,12746424081,0.00,0.00,0.00,0.00,0
34981,12746424081,0.00,0.00,0.00,0.00,0
34982,12746424081,0.00,0.00,0.00,0.00,0
34983,12746424081,0.00,0.00,0.00,0.00,0
34984,12746424081,0.00,0.00,0.00,0.00,0
34985,12746424081,0.00,0.00,0.00,0.00,0
34986,12746424081,0.00,0.00,0.00,0.00,0
34987,12746424081,0.00,0.00,0.00,0.00,0
34988,5914957578,1.25,1.25,0.00,0.00,basegame
34989,12746424081,0.00,0.00,0.00,0.00,0
34990,12746424081,0.00,0.00,0.00,0.00,0
34991,12746424081,0.00,0.00,0.00,0.00,0
34992,12746424081,0.00,0.00,0.00,0.00,0
34993,12746424081,0.00,0.00,0.00,0.00,0
34994,12746424081,0.00,0.00,0.00,0.00,0
34995,5914957578,2.50,2.50,0.00,0.00,basegame
34996,5914957578,0.83,0.83,0.00,0.00,basegame
34997,12746424081,0.00,0.00,0.00,0.00,0
34998,12746424081,0.00,0.00,0.00,0.00,0
34999,12746424081,0.00,0.00,0.00,0.00,0
35000,12746424081,0.00,0.00,0.00,0.00,0
35001,12746424081,0.00,0.00,0.00,0.00,0
35002,12746424081,0.00,0.00,0.00,0.00,0
35003,12746424081,0.00,0.00,0.00,0.00,0
35004,12746424081,0.00,0.00,0.00,0.00,0
35005,12746424081,0.00,0.00,0.00,0.00,0
35006,12746424081,0.00,0.00,0.00,0.00,0
35007,5914957578,0.70,0.70,0.00,0.00,basegame
35008,12746424081,0.00,0.00,0.00,0.00,0
35009,12746424081,0.00,0.00,0.00,0.00,0
35010,12746424081,0.00,0.00,0.00,0.00,0
35011,12746424081,0.00,0.00,0.00,0.00,0
35012,12746424081,0.00,0.00,0.00,0.00,0
35013,5914957578,0.83,0.83,0.00,0.00,basegame
35014,12746424081,0.00,0.00,0.00,0.00,0
35015,12746424081,0.00,0.00,0.00,0.00,0
35016,5914957578,7.10,7.10,0.00,0.00,basegame
35017,12746424081,0.00,0.00,0.00,0.00,0
35018,12746424081,0.00,0.00,0.00,0.00,0
35019,12746424081,0.00,0.00,0.00,0.00,0
35020,12746424081,0.00,0.00,0.00,0.00,0
35021,12746424081,0.00,0.00,0.00,0.00,0
35022,12746424081,0.00,0.00,0.00,0.00,0
35023,12746424081,0.00,0.00,0.00,0.00,0
35024,12746424081,0.00,0.00,0.00,0.00,0
35025,12746424081,0.00,0.00,0.00,0.00,0
35026,12746424081,0.00,0.00,0.00,0.00,0
35027,12746424081,0.00,0.00,0.00,0.00,0
35028,12746424081,0.00,0.00,0.00,0.00,0
35029,5914957578,2.78,2.78,0.00,0.00,basegame
35030,12746424081,0.00,0.00,0.00,0.00,0
35031,5914957578,7.86,7.86,0.00,0.00,basegame
35032,12746424081,0.00,0.00,0.00,0.00,0
35033,5914957578,0.70,0.70,0.00,0.00,basegame
35034,5914957578,0.83,0.83,0.00,0.00,basegame
35035,12746424081,0.00,0.00,0.00,0.00,0
35036,12746424081,0.00,0.00,0.00,0.00,0
35037,12746424081,0.00,0.00,0.00,0.00,0
35038,12746424081,0.00,0.00,0.00,0.00,0
35039,12746424081,0.00,0.00,0.00,0.00,0
35040,12746424081,0.00,0.00,0.00,0.00,0
35041,12746424081,0.00,0.00,0.00,0.00,0
35042,5914957578,5.50,5.50,0.00,0.00,basegame
35043,5914957578,0.35,0.35,0.00,0.00,basegame
35044,12746424081,0.00,0.00,0.00,0.00,0
35045,12746424081,0.00,0.00,0.00,0.00,0
35046,12746424081,0.00,0.00,0.00,0.00,0
35047,12746424081,0.00,0.00,0.00,0.00,0
35048,12746424081,0.00,0.00,0.00,0.00,0
35049,5914957578,3.76,3.76,0.00,0.00,basegame
35050,5914957578,1.95,1.95,0.00,0.00,basegame
35051,12746424081,0.00,0.00,0.00,0.00,0
35052,12746424081,0.00,0.00,0.00,0.00,0
35053,12746424081,0.00,0.00,0.00,0.00,0
35054,12746424081,0.00,0.00,0.00,0.00,0
35055,12746424081,0.00,0.00,0.00,0.00,0
35056,12746424081,0.00,0.00,0.00,0.00,0
35057,12746424081,0.00,0.00,0.00,0.00,0
35058,5914957578,5.57,5.57,0.00,0.00,basegame
35059,12746424081,0.00,0.00,0.00,0.00,0
35060,12746424081,0.00,0.00,0.00,0.00,0
35061,12746424081,0.00,0.00,0.00,0.00,0
35062,5914957578,5.22,5.22,0.00,0.00,basegame
35063,12746424081,0.00,0.00,0.00,0.00,0
35064,12746424081,0.00,0.00,0.00,0.00,0
35065,12746424081,0.00,0.00,0.00,0.00,0
35066,12746424081,0.00,0.00,0.00,0.00,0
35067,12746424081,0.00,0.00,0.00,0.00,0
35068,12746424081,0.00,0.00,0.00,0.00,0
35069,5914957578,2.09,2.09,0.00,0.00,basegame
35070,5914957578,1.25,1.25,0.00,0.00,basegame
35071,5914957578,13.98,13.98,0.00,0.00,basegame
35072,12746424081,0.00,0.00,0.00,0.00,0
35073,5914957578,9.39,9.39,0.00,0.00,basegame
35074,12746424081,0.00,0.00,0.00,0.00,0
35075,12746424081,0.00,0.00,0.00,0.00,0
35076,5914957578,2.78,2.78,0.00,0.00,basegame
35077,12746424081,0.00,0.00,0.00,0.00,0
35078,12746424081,0.00,0.00,0.00,0.00,0
35079,12746424081,0.00,0.00,0.00,0.00,0
35080,5914957578,1.74,1.74,0.00,0.00,basegame
35081,12746424081,0.00,0.00,0.00,0.00,0
35082,12746424081,0.00,0.00,0.00,0.00,0
35083,12746424081,0.00,0.00,0.00,0.00,0
35084,12746424081,0.00,0.00,0.00,0.00,0
35085,12746424081,0.00,0.00,0.00,0.00,0
35086,12746424081,0.00,0.00,0.00,0.00,0
35087,12746424081,0.00,0.00,0.00,0.00,0
35088,12746424081,0.00,0.00,0.00,0.00,0
35089,5914957578,1.74,1.74,0.00,0.00,basegame
35090,5914957578,0.83,0.83,0.00,0.00,basegame
35091,12746424081,0.00,0.00,0.00,0.00,0
35092,12746424081,0.00,0.00,0.00,0.00,0
35093,12746424081,0.00,0.00,0.00,0.00,0
35094,12746424081,0.00,0.00,0.00,0.00,0
35095,12746424081,0.00,0.00,0.00,0.00,0
35096,12746424081,0.00,0.00,0.00,0.00,0
35097,12746424081,0.00,0.00,0.00,0.00,0
35098,5914957578,1.67,1.67,0.00,0.00,basegame
35099,12746424081,0.00,0.00,0.00,0.00,0
35100,12746424081,0.00,0.00,0.00,0.00,0
35101,12746424081,0.00,0.00,0.00,0.00,0
35102,12746424081,0.00,0.00,0.00,0.00,0
35103,12746424081,0.00,0.00,0.00,0.00,0
35104,12746424081,0.00,0.00,0.00,0.00,0
35105,12746424081,0.00,0.00,0.00,0.00,0
35106,5914957578,0.35,0.35,0.00,0.00,basegame
35107,12746424081,0.00,0.00,0.00,0.00,0
35108,12746424081,0.00,0.00,0.00,0.00,0
35109,12746424081,0.00,0.00,0.00,0.00,0
35110,5914957578,0.70,0.70,0.00,0.00,basegame
35111,12746424081,0.00,0.00,0.00,0.00,0
35112,12746424081,0.00,0.00,0.00,0.00,0
35113,12746424081,0.00,0.00,0.00,0.00,0
35114,5914957578,0.83,0.83,0.00,0.00,basegame
35115,12746424081,0.00,0.00,0.00,0.00,0
35116,12746424081,0.00,0.00,0.00,0.00,0
35117,12746424081,0.00,0.00,0.00,0.00,0
35118,12746424081,0.00,0.00,0.00,0.00,0
35119,12746424081,0.00,0.00,0.00,0.00,0
35120,5914957578,11.20,11.20,0.00,0.00,basegame
35121,12746424081,0.00,0.00,0.00,0.00,0
35122,12746424081,0.00,0.00,0.00,0.00,0
35123,5914957578,0.70,0.70,0.00,0.00,basegame
35124,12746424081,0.00,0.00,0.00,0.00,0
35125,12746424081,0.00,0.00,0.00,0.00,0
35126,12746424081,0.00,0.00,0.00,0.00,0
35127,12746424081,0.00,0.00,0.00,0.00,0
35128,12746424081,0.00,0.00,0.00,0.00,0
35129,12746424081,0.00,0.00,0.00,0.00,0
35130,12746424081,0.00,0.00,0.00,0.00,0
35131,12746424081,0.00,0.00,0.00,0.00,0
35132,12746424081,0.00,0.00,0.00,0.00,0
35133,12746424081,0.00,0.00,0.00,0.00,0
35134,12746424081,0.00,0.00,0.00,0.00,0
35135,12746424081,0.00,0.00,0.00,0.00,0
35136,12746424081,0.00,0.00,0.00,0.00,0
35137,12746424081,0.00,0.00,0.00,0.00,0
35138,12746424081,0.00,0.00,0.00,0.00,0
35139,5914957578,2.78,2.78,0.00,0.00,basegame
35140,12746424081,0.00,0.00,0.00,0.00,0
35141,12746424081,0.00,0.00,0.00,0.00,0
35142,12746424081,0.00,0.00,0.00,0.00,0
35143,12746424081,0.00,0.00,0.00,0.00,0
35144,12746424081,0.00,0.00,0.00,0.00,0
35145,12746424081,0.00,0.00,0.00,0.00,0
35146,12746424081,0.00,0.00,0.00,0.00,0
35147,5914957578,2.09,2.09,0.00,0.00,basegame
35148,12746424081,0.00,0.00,0.00,0.00,0
35149,12746424081,0.00,0.00,0.00,0.00,0
35150,12746424081,0.00,0.00,0.00,0.00,0
35151,12746424081,0.00,0.00,0.00,0.00,0
35152,12746424081,0.00,0.00,0.00,0.00,0
35153,12746424081,0.00,0.00,0.00,0.00,0
35154,5914957578,5.70,5.70,0.00,0.00,basegame
35155,12746424081,0.00,0.00,0.00,0.00,0
35156,12746424081,0.00,0.00,0.00,0.00,0
35157,5914957578,24.35,24.35,0.00,0.00,basegame
35158,12746424081,0.00,0.00,0.00,0.00,0
35159,12746424081,0.00,0.00,0.00,0.00,0
35160,12746424081,0.00,0.00,0.00,0.00,0
35161,5914957578,1.74,1.74,0.00,0.00,basegame
35162,5914957578,1.25,1.25,0.00,0.00,basegame
35163,12746424081,0.00,0.00,0.00,0.00,0
35164,12746424081,0.00,0.00,0.00,0.00,0
35165,5914957578,2.57,2.57,0.00,0.00,basegame
35166,12746424081,0.00,0.00,0.00,0.00,0
35167,12746424081,0.00,0.00,0.00,0.00,0
35168,12746424081,0.00,0.00,0.00,0.00,0
35169,12746424081,0.00,0.00,0.00,0.00,0
35170,12746424081,0.00,0.00,0.00,0.00,0
35171,12746424081,0.00,0.00,0.00,0.00,0
35172,12746424081,0.00,0.00,0.00,0.00,0
35173,12746424081,0.00,0.00,0.00,0.00,0
35174,12746424081,0.00,0.00,0.00,0.00,0
35175,12746424081,0.00,0.00,0.00,0.00,0
35176,12746424081,0.00,0.00,0.00,0.00,0
35177,12746424081,0.00,0.00,0.00,0.00,0
35178,12746424081,0.00,0.00,0.00,0.00,0
35179,5914957578,3.48,3.48,0.00,0.00,basegame
35180,12746424081,0.00,0.00,0.00,0.00,0
35181,12746424081,0.00,0.00,0.00,0.00,0
35182,5914957578,2.43,2.43,0.00,0.00,basegame
35183,12746424081,0.00,0.00,0.00,0.00,0
35184,12746424081,0.00,0.00,0.00,0.00,0
35185,5914957578,0.77,0.77,0.00,0.00,basegame
35186,12746424081,0.00,0.00,0.00,0.00,0
35187,12746424081,0.00,0.00,0.00,0.00,0
35188,12746424081,0.00,0.00,0.00,0.00,0
35189,5914957578,1.25,1.25,0.00,0.00,basegame
35190,12746424081,0.00,0.00,0.00,0.00,0
35191,12746424081,0.00,0.00,0.00,0.00,0
35192,12746424081,0.00,0.00,0.00,0.00,0
35193,12746424081,0.00,0.00,0.00,0.00,0
35194,12746424081,0.00,0.00,0.00,0.00,0
35195,5914957578,0.70,0.70,0.00,0.00,basegame
35196,12746424081,0.00,0.00,0.00,0.00,0
35197,12746424081,0.00,0.00,0.00,0.00,0
35198,12746424081,0.00,0.00,0.00,0.00,0
35199,12746424081,0.00,0.00,0.00,0.00,0
35200,12746424081,0.00,0.00,0.00,0.00,0
35201,12746424081,0.00,0.00,0.00,0.00,0
35202,12746424081,0.00,0.00,0.00,0.00,0
35203,5914957578,1.74,1.74,0.00,0.00,basegame
35204,12746424081,0.00,0.00,0.00,0.00,0
35205,12746424081,0.00,0.00,0.00,0.00,0
35206,12746424081,0.00,0.00,0.00,0.00,0
35207,12746424081,0.00,0.00,0.00,0.00,0
35208,12746424081,0.00,0.00,0.00,0.00,0
35209,12746424081,0.00,0.00,0.00,0.00,0
35210,12746424081,0.00,0.00,0.00,0.00,0
35211,12746424081,0.00,0.00,0.00,0.00,0
35212,5914957578,2.92,2.92,0.00,0.00,basegame
35213,12746424081,0.00,0.00,0.00,0.00,0
35214,12746424081,0.00,0.00,0.00,0.00,0
35215,5914957578,4.66,4.66,0.00,0.00,basegame
35216,12746424081,0.00,0.00,0.00,0.00,0
35217,12746424081,0.00,0.00,0.00,0.00,0
35218,5914957578,9.95,9.95,0.00,0.00,basegame
35219,12746424081,0.00,0.00,0.00,0.00,0
35220,12746424081,0.00,0.00,0.00,0.00,0
35221,12746424081,0.00,0.00,0.00,0.00,0
35222,12746424081,0.00,0.00,0.00,0.00,0
35223,12746424081,0.00,0.00,0.00,0.00,0
35224,58772035880,4.45,0.00,4.45,0.00,freegame
35225,12746424081,0.00,0.00,0.00,0.00,0
35226,5914957578,0.83,0.83,0.00,0.00,basegame
35227,12746424081,0.00,0.00,0.00,0.00,0
35228,12746424081,0.00,0.00,0.00,0.00,0
35229,12746424081,0.00,0.00,0.00,0.00,0
35230,12746424081,0.00,0.00,0.00,0.00,0
35231,5914957578,0.70,0.70,0.00,0.00,basegame
35232,12746424081,0.00,0.00,0.00,0.00,0
35233,5914957578,0.83,0.83,0.00,0.00,basegame
35234,5914957578,1.95,1.95,0.00,0.00,basegame
35235,5914957578,0.70,0.70,0.00,0.00,basegame
35236,12746424081,0.00,0.00,0.00,0.00,0
35237,12746424081,0.00,0.00,0.00,0.00,0
35238,5914957578,1.46,1.46,0.00,0.00,basegame
35239,12746424081,0.00,0.00,0.00,0.00,0
35240,5914957578,0.70,0.70,0.00,0.00,basegame
35241,12746424081,0.00,0.00,0.00,0.00,0
35242,12746424081,0.00,0.00,0.00,0.00,0
35243,12746424081,0.00,0.00,0.00,0.00,0
35244,12746424081,0.00,0.00,0.00,0.00,0
35245,12746424081,0.00,0.00,0.00,0.00,0
35246,12746424081,0.00,0.00,0.00,0.00,0
35247,12746424081,0.00,0.00,0.00,0.00,0
35248,5914957578,0.70,0.70,0.00,0.00,basegame
35249,12746424081,0.00,0.00,0.00,0.00,0
35250,5914957578,0.83,0.83,0.00,0.00,basegame
35251,12746424081,0.00,0.00,0.00,0.00,0
35252,5914957578,3.69,3.69,0.00,0.00,basegame
35253,5914957578,0.70,0.70,0.00,0.00,basegame
35254,12746424081,0.00,0.00,0.00,0.00,0
35255,12746424081,0.00,0.00,0.00,0.00,0
35256,5914957578,2.37,2.37,0.00,0.00,basegame
35257,12746424081,0.00,0.00,0.00,0.00,0
35258,12746424081,0.00,0.00,0.00,0.00,0
35259,12746424081,0.00,0.00,0.00,0.00,0
35260,5914957578,10.99,10.99,0.00,0.00,basegame
35261,5914957578,2.71,2.71,0.00,0.00,basegame
35262,12746424081,0.00,0.00,0.00,0.00,0
35263,5914957578,3.41,3.41,0.00,0.00,basegame
35264,5914957578,19.13,19.13,0.00,0.00,basegame
35265,12746424081,0.00,0.00,0.00,0.00,0
35266,12746424081,0.00,0.00,0.00,0.00,0
35267,12746424081,0.00,0.00,0.00,0.00,0
35268,5914957578,3.13,3.13,0.00,0.00,basegame
35269,12746424081,0.00,0.00,0.00,0.00,0
35270,5914957578,8.35,8.35,0.00,0.00,basegame
35271,12746424081,0.00,0.00,0.00,0.00,0
35272,12746424081,0.00,0.00,0.00,0.00,0
35273,12746424081,0.00,0.00,0.00,0.00,0
35274,12746424081,0.00,0.00,0.00,0.00,0
35275,12746424081,0.00,0.00,0.00,0.00,0
35276,12746424081,0.00,0.00,0.00,0.00,0
35277,5914957578,2.43,2.43,0.00,0.00,basegame
35278,12746424081,0.00,0.00,0.00,0.00,0
35279,12746424081,0.00,0.00,0.00,0.00,0
35280,12746424081,0.00,0.00,0.00,0.00,0
35281,12746424081,0.00,0.00,0.00,0.00,0
35282,12746424081,0.00,0.00,0.00,0.00,0
35283,12746424081,0.00,0.00,0.00,0.00,0
35284,12746424081,0.00,0.00,0.00,0.00,0
35285,12746424081,0.00,0.00,0.00,0.00,0
35286,5914957578,12.94,12.94,0.00,0.00,basegame
35287,12746424081,0.00,0.00,0.00,0.00,0
35288,12746424081,0.00,0.00,0.00,0.00,0
35289,12746424081,0.00,0.00,0.00,0.00,0
35290,12746424081,0.00,0.00,0.00,0.00,0
35291,12746424081,0.00,0.00,0.00,0.00,0
35292,5914957578,0.35,0.35,0.00,0.00,basegame
35293,12746424081,0.00,0.00,0.00,0.00,0
35294,12746424081,0.00,0.00,0.00,0.00,0
35295,5914957578,1.25,1.25,0.00,0.00,basegame
35296,12746424081,0.00,0.00,0.00,0.00,0
35297,12746424081,0.00,0.00,0.00,0.00,0
35298,12746424081,0.00,0.00,0.00,0.00,0
35299,12746424081,0.00,0.00,0.00,0.00,0
35300,12746424081,0.00,0.00,0.00,0.00,0
35301,12746424081,0.00,0.00,0.00,0.00,0
35302,12746424081,0.00,0.00,0.00,0.00,0
35303,12746424081,0.00,0.00,0.00,0.00,0
35304,5914957578,0.83,0.83,0.00,0.00,basegame
35305,12746424081,0.00,0.00,0.00,0.00,0
35306,12746424081,0.00,0.00,0.00,0.00,0
35307,5914957578,1.25,1.25,0.00,0.00,basegame
35308,12746424081,0.00,0.00,0.00,0.00,0
35309,12746424081,0.00,0.00,0.00,0.00,0
35310,12746424081,0.00,0.00,0.00,0.00,0
35311,12746424081,0.00,0.00,0.00,0.00,0
35312,12746424081,0.00,0.00,0.00,0.00,0
35313,12746424081,0.00,0.00,0.00,0.00,0
35314,5914957578,0.70,0.70,0.00,0.00,basegame
35315,5914957578,0.35,0.35,0.00,0.00,basegame
35316,12746424081,0.00,0.00,0.00,0.00,0
35317,12746424081,0.00,0.00,0.00,0.00,0
35318,12746424081,0.00,0.00,0.00,0.00,0
35319,5914957578,0.70,0.70,0.00,0.00,basegame
35320,12746424081,0.00,0.00,0.00,0.00,0
35321,12746424081,0.00,0.00,0.00,0.00,0
35322,5914957578,4.17,4.17,0.00,0.00,basegame
35323,12746424081,0.00,0.00,0.00,0.00,0
35324,12746424081,0.00,0.00,0.00,0.00,0
35325,5914957578,0.70,0.70,0.00,0.00,basegame
35326,12746424081,0.00,0.00,0.00,0.00,0
35327,12746424081,0.00,0.00,0.00,0.00,0
35328,5914957578,3.27,3.27,0.00,0.00,basegame
35329,12746424081,0.00,0.00,0.00,0.00,0
35330,12746424081,0.00,0.00,0.00,0.00,0
35331,5914957578,0.70,0.70,0.00,0.00,basegame
35332,12746424081,0.00,0.00,0.00,0.00,0
35333,12746424081,0.00,0.00,0.00,0.00,0
35334,12746424081,0.00,0.00,0.00,0.00,0
35335,12746424081,0.00,0.00,0.00,0.00,0
35336,12746424081,0.00,0.00,0.00,0.00,0
35337,12746424081,0.00,0.00,0.00,0.00,0
35338,5914957578,4.17,4.17,0.00,0.00,basegame
35339,12746424081,0.00,0.00,0.00,0.00,0
35340,12746424081,0.00,0.00,0.00,0.00,0
35341,5914957578,0.35,0.35,0.00,0.00,basegame
35342,12746424081,0.00,0.00,0.00,0.00,0
35343,5914957578,2.78,2.78,0.00,0.00,basegame
35344,12746424081,0.00,0.00,0.00,0.00,0
35345,12746424081,0.00,0.00,0.00,0.00,0
35346,12746424081,0.00,0.00,0.00,0.00,0
35347,5914957578,0.35,0.35,0.00,0.00,basegame
35348,12746424081,0.00,0.00,0.00,0.00,0
35349,12746424081,0.00,0.00,0.00,0.00,0
35350,5914957578,3.13,3.13,0.00,0.00,basegame
35351,12746424081,0.00,0.00,0.00,0.00,0
35352,12746424081,0.00,0.00,0.00,0.00,0
35353,12746424081,0.00,0.00,0.00,0.00,0
35354,12746424081,0.00,0.00,0.00,0.00,0
35355,12746424081,0.00,0.00,0.00,0.00,0
35356,12746424081,0.00,0.00,0.00,0.00,0
35357,12746424081,0.00,0.00,0.00,0.00,0
35358,5914957578,1.67,1.67,0.00,0.00,basegame
35359,12746424081,0.00,0.00,0.00,0.00,0
35360,5914957578,1.74,1.74,0.00,0.00,basegame
35361,12746424081,0.00,0.00,0.00,0.00,0
35362,12746424081,0.00,0.00,0.00,0.00,0
35363,12746424081,0.00,0.00,0.00,0.00,0
35364,5914957578,9.60,9.60,0.00,0.00,basegame
35365,12746424081,0.00,0.00,0.00,0.00,0
35366,12746424081,0.00,0.00,0.00,0.00,0
35367,12746424081,0.00,0.00,0.00,0.00,0
35368,12746424081,0.00,0.00,0.00,0.00,0
35369,5914957578,10.78,10.78,0.00,0.00,basegame
35370,5914957578,2.16,2.16,0.00,0.00,basegame
35371,5914957578,2.50,2.50,0.00,0.00,basegame
35372,5914957578,3.90,3.90,0.00,0.00,basegame
35373,12746424081,0.00,0.00,0.00,0.00,0
35374,12746424081,0.00,0.00,0.00,0.00,0
35375,12746424081,0.00,0.00,0.00,0.00,0
35376,12746424081,0.00,0.00,0.00,0.00,0
35377,5914957578,0.70,0.70,0.00,0.00,basegame
35378,12746424081,0.00,0.00,0.00,0.00,0
35379,12746424081,0.00,0.00,0.00,0.00,0
35380,12746424081,0.00,0.00,0.00,0.00,0
35381,12746424081,0.00,0.00,0.00,0.00,0
35382,12746424081,0.00,0.00,0.00,0.00,0
35383,12746424081,0.00,0.00,0.00,0.00,0
35384,12746424081,0.00,0.00,0.00,0.00,0
35385,12746424081,0.00,0.00,0.00,0.00,0
35386,12746424081,0.00,0.00,0.00,0.00,0
35387,5914957578,6.89,6.89,0.00,0.00,basegame
35388,12746424081,0.00,0.00,0.00,0.00,0
35389,12746424081,0.00,0.00,0.00,0.00,0
35390,12746424081,0.00,0.00,0.00,0.00,0
35391,12746424081,0.00,0.00,0.00,0.00,0
35392,12746424081,0.00,0.00,0.00,0.00,0
35393,12746424081,0.00,0.00,0.00,0.00,0
35394,5914957578,3.83,3.83,0.00,0.00,basegame
35395,5914957578,1.74,1.74,0.00,0.00,basegame
35396,5914957578,3.48,3.48,0.00,0.00,basegame
35397,12746424081,0.00,0.00,0.00,0.00,0
35398,12746424081,0.00,0.00,0.00,0.00,0
35399,12746424081,0.00,0.00,0.00,0.00,0
35400,12746424081,0.00,0.00,0.00,0.00,0
35401,12746424081,0.00,0.00,0.00,0.00,0
35402,12746424081,0.00,0.00,0.00,0.00,0
35403,12746424081,0.00,0.00,0.00,0.00,0
35404,12746424081,0.00,0.00,0.00,0.00,0
35405,5914957578,2.43,2.43,0.00,0.00,basegame
35406,5914957578,1.25,1.25,0.00,0.00,basegame
35407,12746424081,0.00,0.00,0.00,0.00,0
