36770,12505676154,0
36771,12505676154,0
36772,12505676154,0
36773,12505676154,0
36774,6340643987,179
36775,12505676154,0
36776,6340643987,129
36777,12505676154,0
36778,12505676154,0
36779,12505676154,0
36780,6340643987,107
36781,6340643987,543
36782,6340643987,36
36783,12505676154,0
36784,12505676154,0
36785,12505676154,0
36786,12505676154,0
36787,6340643987,36
36788,12505676154,0
36789,12505676154,0
36790,6340643987,157
36791,6340643987,286
36792,12505676154,0
36793,12505676154,0
36794,12505676154,0
36795,12505676154,0
36796,12505676154,0
36797,12505676154,0
36798,12505676154,0
36799,12505676154,0
36800,6340643987,257
36801,12505676154,0
36802,6340643987,107
36803,12505676154,0
36804,12505676154,0
36805,12505676154,0
36806,12505676154,0
36807,12505676154,0
36808,12505676154,0
36809,12505676154,0
36810,12505676154,0
36811,12505676154,0
36812,12505676154,0
36813,12505676154,0
36814,12505676154,0
36815,6340643987,464
36816,12505676154,0
36817,6340643987,629
36818,6340643987,71
36819,12505676154,0
36820,12505676154,0
36821,12505676154,0
36822,12505676154,0
36823,12505676154,0
36824,6340643987,36
36825,6340643987,179
36826,12505676154,0
36827,6340643987,329
36828,6340643987,600
36829,12505676154,0
36830,12505676154,0
36831,12505676154,0
36832,12505676154,0
36833,12505676154,0
36834,12505676154,0
36835,6340643987,1864
36836,12505676154,0
36837,12505676154,0
36838,12505676154,0
36839,12505676154,0
36840,6340643987,71
36841,6340643987,71
36842,12505676154,0
36843,6340643987,1714
36844,12505676154,0
36845,12505676154,0
36846,12505676154,0
36847,6340643987,321
36848,6340643987,36
36849,6340643987,129
36850,12505676154,0
36851,12505676154,0
36852,12505676154,0
36853,6340643987,179
36854,6340643987,1064
36855,6340643987,1550
36856,12505676154,0
36857,12505676154,0
36858,12505676154,0
36859,12505676154,0
36860,12505676154,0
36861,12505676154,0
36862,12505676154,0
36863,12505676154,0
36864,12505676154,0
36865,12505676154,0
36866,12505676154,0
36867,12505676154,0
36868,12505676154,0
36869,6340643987,264
36870,12505676154,0
36871,12505676154,0
36872,12505676154,0
36873,12505676154,0
36874,42079764034,414
36875,12505676154,0
36876,6340643987,136
36877,12505676154,0
36878,12505676154,0
36879,12505676154,0
36880,12505676154,0
36881,6340643987,71
36882,6340643987,179
36883,12505676154,0
36884,6340643987,179
36885,12505676154,0
36886,6340643987,36
36887,12505676154,0
36888,6340643987,36
36889,6340643987,129
36890,12505676154,0
36891,12505676154,0
36892,6340643987,579
36893,6340643987,350
36894,12505676154,0
36895,6340643987,200
36896,6340643987,71
36897,12505676154,0
36898,6340643987,150
36899,12505676154,0
36900,6340643987,71
36901,12505676154,0
36902,12505676154,0
36903,12505676154,0
36904,12505676154,0
36905,6340643987,71
36906,12505676154,0
36907,12505676154,0
36908,12505676154,0
36909,12505676154,0
36910,6340643987,150
36911,6340643987,71
36912,12505676154,0
36913,12505676154,0
36914,6340643987,71
36915,12505676154,0
36916,12505676154,0
36917,12505676154,0
36918,12505676154,0
36919,12505676154,0
36920,6340643987,179
36921,12505676154,0
36922,12505676154,0
36923,6340643987,93
36924,12505676154,0
36925,12505676154,0
36926,12505676154,0
36927,12505676154,0
36928,12505676154,0
36929,6340643987,329
36930,12505676154,0
36931,12505676154,0
36932,12505676154,0
36933,12505676154,0
36934,12505676154,0
36935,6340643987,179
36936,12505676154,0
36937,12505676154,0
36938,12505676154,0
36939,12505676154,0
36940,12505676154,0
36941,12505676154,0
36942,12505676154,0
36943,12505676154,0
36944,12505676154,0
36945,12505676154,0
36946,12505676154,0
36947,12505676154,0
36948,12505676154,0
36949,6340643987,143
36950,12505676154,0
36951,12505676154,0
36952,6340643987,464
36953,6340643987,1079
36954,12505676154,0
36955,12505676154,0
36956,12505676154,0
36957,12505676154,0
36958,12505676154,0
36959,12505676154,0
36960,12505676154,0
36961,12505676154,0
36962,6340643987,343
36963,6340643987,129
36964,6340643987,129
36965,12505676154,0
36966,12505676154,0
36967,12505676154,0
36968,12505676154,0
36969,12505676154,0
36970,6340643987,36
36971,6340643987,214
36972,12505676154,0
36973,12505676154,0
36974,12505676154,0
36975,12505676154,0
36976,12505676154,0
36977,6340643987,129
36978,12505676154,0
36979,6340643987,179
36980,12505676154,0
36981,12505676154,0
36982,12505676154,0
36983,12505676154,0
36984,6340643987,71
36985,12505676154,0
36986,12505676154,0
36987,6340643987,107
36988,12505676154,0
36989,12505676154,0
36990,6340643987,514
36991,12505676154,0
36992,12505676154,0
36993,6340643987,71
36994,6340643987,36
36995,12505676154,0
36996,12505676154,0
36997,12505676154,0
36998,12505676154,0
36999,12505676154,0
37000,12505676154,0
37001,12505676154,0
37002,12505676154,0
37003,6340643987,214
37004,6340643987,71
37005,6340643987,129
37006,6340643987,179
37007,12505676154,0
37008,12505676154,0
37009,12505676154,0
37010,12505676154,0
37011,12505676154,0
37012,12505676154,0
37013,12505676154,0
37014,12505676154,0
37015,12505676154,0
37016,12505676154,0
37017,12505676154,0
37018,12505676154,0
37019,6340643987,414
37020,12505676154,0
37021,12505676154,0
37022,12505676154,0
37023,12505676154,0
37024,12505676154,0
37025,12505676154,0
37026,6340643987,36
37027,12505676154,0
37028,12505676154,0
37029,12505676154,0
37030,12505676154,0
37031,12505676154,0
37032,12505676154,0
37033,12505676154,0
37034,12505676154,0
37035,12505676154,0
37036,12505676154,0
37037,6340643987,200
37038,12505676154,0
37039,6340643987,257
37040,12505676154,0
37041,12505676154,0
37042,12505676154,0
37043,6340643987,86
37044,12505676154,0
37045,6340643987,1021
37046,12505676154,0
37047,12505676154,0
37048,12505676154,0
37049,6340643987,650
37050,12505676154,0
37051,12505676154,0
37052,12505676154,0
37053,12505676154,0
37054,12505676154,0
37055,12505676154,0
37056,12505676154,0
37057,12505676154,0
37058,12505676154,0
37059,12505676154,0
37060,12505676154,0
37061,12505676154,0
37062,6340643987,607
37063,12505676154,0
37064,12505676154,0
37065,12505676154,0
37066,12505676154,0
37067,12505676154,0
37068,12505676154,0
37069,12505676154,0
37070,12505676154,0
37071,12505676154,0
37072,6340643987,71
37073,12505676154,0
37074,12505676154,0
37075,12505676154,0
37076,12505676154,0
37077,12505676154,0
37078,12505676154,0
37079,12505676154,0
37080,12505676154,0
37081,6340643987,1714
37082,12505676154,0
37083,12505676154,0
37084,12505676154,0
37085,12505676154,0
37086,12505676154,0
37087,6340643987,71
37088,12505676154,0
37089,12505676154,0
37090,12505676154,0
37091,12505676154,0
37092,12505676154,0
37093,12505676154,0
37094,12505676154,0
37095,12505676154,0
37096,12505676154,0
37097,12505676154,0
37098,12505676154,0
37099,12505676154,0
37100,42079764034,829
37101,12505676154,0
37102,12505676154,0
37103,12505676154,0
37104,6340643987,129
37105,12505676154,0
37106,6340643987,86
37107,12505676154,0
37108,12505676154,0
37109,12505676154,0
37110,12505676154,0
37111,12505676154,0
37112,12505676154,0
37113,6340643987,71
37114,12505676154,0
37115,12505676154,0
37116,6340643987,1386
37117,12505676154,0
37118,12505676154,0
37119,12505676154,0
37120,6340643987,86
37121,12505676154,0
37122,12505676154,0
37123,12505676154,0
37124,12505676154,0
37125,12505676154,0
37126,12505676154,0
37127,12505676154,0
37128,12505676154,0
37129,12505676154,0
37130,12505676154,0
37131,12505676154,0
37132,12505676154,0
37133,6340643987,171
37134,12505676154,0
37135,12505676154,0
37136,12505676154,0
37137,6340643987,214
37138,12505676154,0
37139,12505676154,0
37140,12505676154,0
37141,6340643987,129
37142,12505676154,0
37143,12505676154,0
37144,12505676154,0
37145,12505676154,0
37146,6340643987,393
37147,6340643987,36
37148,12505676154,0
37149,12505676154,0
37150,12505676154,0
37151,12505676154,0
37152,12505676154,0
37153,12505676154,0
37154,12505676154,0
37155,12505676154,0
37156,6340643987,71
37157,12505676154,0
37158,12505676154,0
37159,12505676154,0
37160,6340643987,1464
37161,6340643987,493
37162,12505676154,0
37163,12505676154,0
37164,12505676154,0
37165,12505676154,0
37166,6340643987,214
37167,12505676154,0
37168,12505676154,0
37169,12505676154,0
37170,12505676154,0
37171,6340643987,429
37172,6340643987,143
37173,12505676154,0
37174,6340643987,221
37175,12505676154,0
37176,12505676154,0
37177,6340643987,336
37178,12505676154,0
37179,6340643987,86
37180,12505676154,0
37181,12505676154,0
37182,6340643987,129
37183,12505676154,0
37184,12505676154,0
37185,12505676154,0
37186,12505676154,0
37187,12505676154,0
37188,6340643987,229
37189,12505676154,0
37190,12505676154,0
37191,12505676154,0
37192,6340643987,71
37193,12505676154,0
37194,12505676154,0
37195,6340643987,179
37196,6340643987,814
37197,12505676154,0
37198,12505676154,0
37199,12505676154,0
37200,6340643987,71
37201,12505676154,0
37202,12505676154,0
37203,12505676154,0
37204,6340643987,71
37205,12505676154,0
37206,12505676154,0
37207,6340643987,429
37208,12505676154,0
37209,6340643987,500
37210,12505676154,0
37211,12505676154,0
37212,6340643987,286
37213,6340643987,557
37214,6340643987,71
37215,12505676154,0
37216,12505676154,0
37217,12505676154,0
37218,12505676154,0
37219,12505676154,0
37220,12505676154,0
37221,6340643987,257
37222,12505676154,0
37223,12505676154,0
37224,12505676154,0
37225,6340643987,286
37226,6340643987,143
37227,6340643987,179
37228,12505676154,0
37229,12505676154,0
37230,12505676154,0
37231,12505676154,0
37232,12505676154,0
37233,6340643987,1014
37234,6340643987,179
37235,12505676154,0
37236,6340643987,71
37237,12505676154,0
37238,6340643987,79
37239,6340643987,1636
37240,12505676154,0
37241,6340643987,286
37242,6340643987,1893
37243,12505676154,0
37244,6340643987,129
37245,12505676154,0
37246,6340643987,86
37247,12505676154,0
37248,12505676154,0
37249,12505676154,0
37250,12505676154,0
37251,12505676154,0
37252,12505676154,0
37253,12505676154,0
37254,12505676154,0
37255,42079764034,757
37256,12505676154,0
37257,12505676154,0
37258,12505676154,0
37259,12505676154,0
37260,12505676154,0
37261,6340643987,71
37262,12505676154,0
37263,12505676154,0
37264,12505676154,0
37265,12505676154,0
37266,12505676154,0
37267,12505676154,0
37268,12505676154,0
37269,12505676154,0
37270,12505676154,0
37271,12505676154,0
37272,6340643987,86
37273,6340643987,1307
37274,12505676154,0
37275,6340643987,357
37276,6340643987,179
37277,12505676154,0
37278,12505676154,0
37279,12505676154,0
37280,12505676154,0
37281,12505676154,0
37282,6340643987,214
37283,12505676154,0
37284,12505676154,0
37285,12505676154,0
37286,12505676154,0
37287,12505676154,0
37288,12505676154,0
37289,12505676154,0
37290,12505676154,0
37291,12505676154,0
37292,6340643987,386
37293,12505676154,0
37294,6340643987,200
37295,6340643987,71
37296,6340643987,150
37297,12505676154,0
37298,12505676154,0
37299,12505676154,0
37300,6340643987,1529
37301,12505676154,0
37302,12505676154,0
37303,6340643987,8643
37304,12505676154,0
37305,12505676154,0
37306,12505676154,0
37307,6340643987,407
37308,12505676154,0
37309,12505676154,0
37310,12505676154,0
37311,12505676154,0
37312,12505676154,0
37313,12505676154,0
37314,12505676154,0
37315,12505676154,0
37316,6340643987,286
37317,12505676154,0
37318,12505676154,0
37319,12505676154,0
37320,12505676154,0
37321,12505676154,0
37322,12505676154,0
37323,6340643987,71
37324,42079764034,1171
37325,6340643987,107
37326,12505676154,0
37327,12505676154,0
37328,12505676154,0
37329,12505676154,0
37330,12505676154,0
37331,12505676154,0
37332,12505676154,0
37333,12505676154,0
37334,12505676154,0
37335,12505676154,0
37336,6340643987,400
37337,12505676154,0
37338,12505676154,0
37339,12505676154,0
37340,6340643987,71
37341,6340643987,129
37342,12505676154,0
37343,12505676154,0
37344,12505676154,0
37345,42079764034,371
37346,12505676154,0
37347,6340643987,171
37348,12505676154,0
37349,6340643987,193
37350,12505676154,0
37351,12505676154,0
37352,12505676154,0
37353,6340643987,214
37354,12505676154,0
37355,12505676154,0
37356,12505676154,0
37357,12505676154,0
37358,12505676154,0
37359,6340643987,36
37360,6340643987,257
37361,12505676154,0
37362,12505676154,0
37363,12505676154,0
37364,6340643987,336
37365,12505676154,0
37366,6340643987,507
37367,12505676154,0
37368,12505676154,0
37369,12505676154,0
37370,12505676154,0
37371,12505676154,0
37372,12505676154,0
37373,12505676154,0
37374,6340643987,71
37375,12505676154,0
37376,6340643987,129
37377,12505676154,0
37378,12505676154,0
37379,12505676154,0
37380,12505676154,0
37381,12505676154,0
37382,12505676154,0
37383,12505676154,0
37384,6340643987,86
37385,6340643987,729
37386,12505676154,0
37387,6340643987,107
37388,12505676154,0
37389,12505676154,0
37390,12505676154,0
37391,6340643987,1707
37392,6340643987,643
37393,12505676154,0
37394,6340643987,179
37395,12505676154,0
37396,6340643987,107
37397,12505676154,0
37398,12505676154,0
37399,12505676154,0
37400,12505676154,0
37401,12505676154,0
37402,12505676154,0
37403,12505676154,0
37404,12505676154,0
37405,12505676154,0
37406,12505676154,0
37407,12505676154,0
37408,12505676154,0
37409,12505676154,0
37410,12505676154,0
37411,6340643987,286
37412,12505676154,0
37413,12505676154,0
37414,12505676154,0
37415,6340643987,179
37416,12505676154,0
37417,12505676154,0
37418,12505676154,0
37419,12505676154,0
37420,12505676154,0
37421,12505676154,0
37422,12505676154,0
37423,12505676154,0
37424,6340643987,71
37425,6340643987,286
37426,12505676154,0
37427,12505676154,0
37428,6340643987,214
37429,12505676154,0
37430,12505676154,0
37431,12505676154,0
37432,12505676154,0
37433,12505676154,0
37434,6340643987,71
37435,6340643987,286
37436,12505676154,0
37437,12505676154,0
37438,12505676154,0
37439,12505676154,0
37440,12505676154,0
37441,6340643987,36
37442,12505676154,0
37443,6340643987,200
37444,12505676154,0
37445,12505676154,0
37446,12505676154,0
37447,12505676154,0
37448,12505676154,0
37449,6340643987,36
37450,6340643987,393
37451,12505676154,0
37452,6340643987,71
37453,12505676154,0
37454,12505676154,0
37455,6340643987,129
37456,12505676154,0
37457,12505676154,0
37458,12505676154,0
37459,6340643987,107
37460,12505676154,0
37461,12505676154,0
37462,12505676154,0
37463,6340643987,171
37464,6340643987,343
37465,12505676154,0
37466,12505676154,0
37467,6340643987,36
37468,6340643987,436
37469,12505676154,0
37470,12505676154,0
37471,6340643987,750
37472,12505676154,0
37473,12505676154,0
37474,12505676154,0
37475,6340643987,71
37476,12505676154,0
37477,6340643987,36
37478,6340643987,150
37479,12505676154,0
37480,12505676154,0
37481,12505676154,0
37482,6340643987,36
37483,12505676154,0
37484,6340643987,71
37485,6340643987,936
37486,12505676154,0
37487,12505676154,0
37488,12505676154,0
37489,12505676154,0
37490,12505676154,0
37491,12505676154,0
37492,12505676154,0
37493,6340643987,71
37494,12505676154,0
37495,12505676154,0
37496,12505676154,0
37497,12505676154,0
37498,6340643987,1550
37499,12505676154,0
37500,6340643987,71
37501,12505676154,0
37502,12505676154,0
37503,12505676154,0
37504,12505676154,0
37505,6340643987,179
37506,12505676154,0
37507,12505676154,0
37508,12505676154,0
37509,12505676154,0
37510,6340643987,71
37511,12505676154,0
37512,12505676154,0
37513,12505676154,0
37514,12505676154,0
37515,6340643987,107
37516,12505676154,0
37517,6340643987,71
37518,12505676154,0
37519,6340643987,71
37520,12505676154,0
37521,12505676154,0
37522,12505676154,0
37523,12505676154,0
37524,12505676154,0
37525,12505676154,0
37526,12505676154,0
37527,6340643987,71
37528,12505676154,0
37529,6340643987,429
37530,12505676154,0
37531,12505676154,0
37532,12505676154,0
37533,12505676154,0
37534,6340643987,150
37535,12505676154,0
37536,12505676154,0
37537,12505676154,0
37538,6340643987,136
37539,12505676154,0
37540,12505676154,0
37541,12505676154,0
37542,12505676154,0
37543,12505676154,0
37544,12505676154,0
37545,12505676154,0
37546,6340643987,36
37547,12505676154,0
37548,12505676154,0
37549,12505676154,0
37550,12505676154,0
37551,12505676154,0
37552,12505676154,0
37553,6340643987,129
37554,12505676154,0
37555,12505676154,0
37556,12505676154,0
37557,12505676154,0
37558,12505676154,0
37559,12505676154,0
37560,12505676154,0
37561,12505676154,0
37562,12505676154,0
37563,12505676154,0
37564,12505676154,0
37565,12505676154,0
37566,12505676154,0
37567,12505676154,0
37568,12505676154,0
37569,12505676154,0
37570,6340643987,71
37571,12505676154,0
37572,12505676154,0
37573,12505676154,0
37574,12505676154,0
37575,6340643987,19879
37576,6340643987,71
37577,6340643987,407
37578,12505676154,0
37579,12505676154,0
37580,12505676154,0
37581,6340643987,71
37582,12505676154,0
37583,6340643987,286
37584,12505676154,0
37585,12505676154,0
37586,12505676154,0
37587,12505676154,0
37588,12505676154,0
37589,12505676154,0
37590,12505676154,0
37591,12505676154,0
37592,12505676154,0
37593,6340643987,207
37594,12505676154,0
37595,12505676154,0
37596,12505676154,0
37597,12505676154,0
37598,12505676154,0
37599,6340643987,271
37600,6340643987,36
37601,12505676154,0
37602,12505676154,0
37603,12505676154,0
37604,12505676154,0
37605,6340643987,36
37606,12505676154,0
37607,12505676154,0
37608,12505676154,0
37609,6340643987,71
37610,12505676154,0
37611,12505676154,0
37612,12505676154,0
37613,12505676154,0
37614,12505676154,0
37615,12505676154,0
37616,12505676154,0
37617,12505676154,0
37618,12505676154,0
37619,12505676154,0
37620,12505676154,0
37621,12505676154,0
37622,6340643987,179
37623,12505676154,0
37624,6340643987,4014
37625,12505676154,0
37626,6340643987,200
37627,6340643987,286
37628,42079764034,1379
37629,12505676154,0
37630,12505676154,0
37631,12505676154,0
37632,12505676154,0
37633,12505676154,0
37634,6340643987,1486
37635,12505676154,0
37636,12505676154,0
37637,42079764034,2821
37638,12505676154,0
37639,12505676154,0
37640,12505676154,0
37641,6340643987,71
37642,12505676154,0
37643,6340643987,214
37644,6340643987,329
37645,12505676154,0
37646,12505676154,0
37647,12505676154,0
37648,12505676154,0
37649,12505676154,0
37650,12505676154,0
37651,12505676154,0
37652,12505676154,0
37653,12505676154,0
37654,12505676154,0
37655,12505676154,0
37656,12505676154,0
37657,12505676154,0
37658,6340643987,107
37659,12505676154,0
37660,12505676154,0
37661,12505676154,0
37662,12505676154,0
37663,12505676154,0
37664,12505676154,0
37665,12505676154,0
37666,12505676154,0
37667,6340643987,129
37668,12505676154,0
37669,6340643987,179
37670,12505676154,0
37671,12505676154,0
37672,12505676154,0
37673,12505676154,0
37674,6340643987,793
37675,12505676154,0
37676,12505676154,0
37677,12505676154,0
37678,12505676154,0
37679,12505676154,0
37680,12505676154,0
37681,12505676154,0
37682,12505676154,0
37683,12505676154,0
37684,12505676154,0
37685,6340643987,36
37686,6340643987,207
37687,12505676154,0
37688,12505676154,0
37689,12505676154,0
37690,12505676154,0
37691,12505676154,0
37692,12505676154,0
37693,12505676154,0
37694,12505676154,0
37695,12505676154,0
37696,12505676154,0
37697,6340643987,71
37698,12505676154,0
37699,6340643987,36
37700,12505676154,0
37701,12505676154,0
37702,6340643987,343
37703,6340643987,179
37704,12505676154,0
37705,12505676154,0
37706,12505676154,0
37707,12505676154,0
37708,12505676154,0
37709,6340643987,257
37710,12505676154,0
37711,6340643987,171
37712,12505676154,0
37713,12505676154,0
37714,6340643987,450
37715,12505676154,0
37716,12505676154,0
37717,12505676154,0
37718,12505676154,0
37719,12505676154,0
37720,6340643987,71
37721,6340643987,414
37722,12505676154,0
37723,12505676154,0
37724,12505676154,0
37725,12505676154,0
37726,12505676154,0
37727,12505676154,0
37728,12505676154,0
37729,12505676154,0
37730,12505676154,0
37731,12505676154,0
37732,12505676154,0
37733,12505676154,0
37734,12505676154,0
37735,12505676154,0
37736,12505676154,0
37737,12505676154,0
37738,6340643987,71
37739,12505676154,0
37740,12505676154,0
37741,12505676154,0
37742,12505676154,0
37743,12505676154,0
37744,12505676154,0
37745,6340643987,693
37746,12505676154,0
37747,12505676154,0
37748,12505676154,0
37749,12505676154,0
37750,6340643987,250
37751,12505676154,0
37752,12505676154,0
37753,12505676154,0
37754,6340643987,629
37755,12505676154,0
37756,6340643987,229
37757,12505676154,0
37758,12505676154,0
37759,12505676154,0
37760,12505676154,0
37761,12505676154,0
37762,12505676154,0
37763,12505676154,0
37764,6340643987,107
37765,6340643987,36
37766,6340643987,71
37767,12505676154,0
37768,12505676154,0
37769,12505676154,0
37770,12505676154,0
37771,12505676154,0
37772,12505676154,0
37773,6340643987,721
37774,6340643987,71
37775,12505676154,0
37776,12505676154,0
37777,12505676154,0
37778,6340643987,357
37779,6340643987,107
37780,6340643987,2764
37781,12505676154,0
37782,6340643987,36
37783,12505676154,0
37784,12505676154,0
37785,12505676154,0
37786,12505676154,0
37787,12505676154,0
37788,6340643987,1071
37789,6340643987,800
37790,12505676154,0
37791,12505676154,0
37792,12505676154,0
37793,12505676154,0
37794,6340643987,321
37795,12505676154,0
37796,12505676154,0
37797,6340643987,71
37798,12505676154,0
37799,12505676154,0
37800,12505676154,0
37801,6340643987,71
37802,12505676154,0
37803,12505676154,0
37804,12505676154,0
37805,12505676154,0
37806,12505676154,0
37807,12505676154,0
37808,12505676154,0
37809,12505676154,0
37810,12505676154,0
37811,12505676154,0
37812,12505676154,0
37813,6340643987,321
37814,12505676154,0
37815,12505676154,0
37816,12505676154,0
37817,6340643987,800
37818,12505676154,0
37819,12505676154,0
37820,12505676154,0
37821,12505676154,0
37822,6340643987,436
37823,12505676154,0
37824,6340643987,343
37825,12505676154,0
37826,6340643987,114
37827,12505676154,0
37828,12505676154,0
37829,6340643987,357
37830,6340643987,129
37831,6340643987,36
37832,12505676154,0
37833,12505676154,0
37834,12505676154,0
37835,12505676154,0
37836,12505676154,0
37837,6340643987,757
37838,12505676154,0
37839,12505676154,0
37840,6340643987,36
37841,12505676154,0
37842,12505676154,0
37843,12505676154,0
37844,12505676154,0
37845,12505676154,0
37846,12505676154,0
37847,12505676154,0
37848,12505676154,0
37849,12505676154,0
37850,12505676154,0
37851,12505676154,0
37852,12505676154,0
37853,12505676154,0
37854,12505676154,0
37855,12505676154,0
37856,12505676154,0
37857,12505676154,0
37858,12505676154,0
37859,6340643987,71
37860,12505676154,0
37861,12505676154,0
37862,12505676154,0
37863,12505676154,0
37864,12505676154,0
37865,6340643987,214
37866,12505676154,0
37867,12505676154,0
37868,12505676154,0
37869,12505676154,0
37870,12505676154,0
37871,6340643987,71
37872,12505676154,0
37873,12505676154,0
37874,12505676154,0
37875,12505676154,0
37876,12505676154,0
37877,6340643987,71
37878,6340643987,1079
37879,12505676154,0
37880,6340643987,79
37881,12505676154,0
37882,12505676154,0
37883,6340643987,200
37884,12505676154,0
37885,12505676154,0
37886,6340643987,150
37887,12505676154,0
37888,12505676154,0
37889,12505676154,0
37890,12505676154,0
37891,12505676154,0
37892,6340643987,171
37893,6340643987,71
37894,12505676154,0
37895,6340643987,71
37896,12505676154,0
37897,12505676154,0
37898,12505676154,0
37899,12505676154,0
37900,12505676154,0
37901,6340643987,929
37902,12505676154,0
37903,12505676154,0
37904,6340643987,71
37905,12505676154,0
37906,6340643987,400
37907,12505676154,0
37908,12505676154,0
37909,12505676154,0
37910,12505676154,0
37911,12505676154,0
37912,12505676154,0
37913,12505676154,0
37914,6340643987,71
37915,12505676154,0
37916,12505676154,0
37917,6340643987,86
37918,12505676154,0
37919,12505676154,0
37920,12505676154,0
37921,6340643987,107
37922,6340643987,71
37923,6340643987,1129
37924,6340643987,214
37925,12505676154,0
37926,12505676154,0
37927,12505676154,0
37928,12505676154,0
37929,12505676154,0
37930,12505676154,0
37931,12505676154,0
37932,12505676154,0
37933,6340643987,286
37934,6340643987,264
37935,12505676154,0
37936,12505676154,0
37937,12505676154,0
37938,6340643987,500
37939,12505676154,0
37940,12505676154,0
37941,6340643987,129
37942,12505676154,0
37943,12505676154,0
37944,12505676154,0
37945,12505676154,0
37946,6340643987,71
37947,12505676154,0
37948,6340643987,2764
37949,12505676154,0
37950,6340643987,543
37951,12505676154,0
37952,6340643987,379
37953,12505676154,0
37954,12505676154,0
37955,12505676154,0
37956,12505676154,0
37957,12505676154,0
37958,12505676154,0
37959,6340643987,179
37960,12505676154,0
37961,6340643987,71
37962,12505676154,0
37963,6340643987,629
37964,12505676154,0
37965,12505676154,0
37966,12505676154,0
37967,12505676154,0
37968,12505676154,0
37969,12505676154,0
37970,12505676154,0
37971,42079764034,2000
37972,12505676154,0
37973,12505676154,0
37974,12505676154,0
37975,12505676154,0
37976,12505676154,0
37977,6340643987,36
37978,12505676154,0
37979,12505676154,0
37980,6340643987,286
37981,12505676154,0
37982,12505676154,0
37983,12505676154,0
37984,12505676154,0
37985,6340643987,743
37986,12505676154,0
37987,12505676154,0
37988,12505676154,0
37989,12505676154,0
37990,12505676154,0
37991,12505676154,0
37992,12505676154,0
37993,12505676154,0
37994,12505676154,0
37995,6340643987,86
37996,12505676154,0
37997,12505676154,0
37998,12505676154,0
37999,12505676154,0
38000,6340643987,71
38001,12505676154,0
38002,6340643987,107
38003,6340643987,1079
38004,12505676154,0
38005,12505676154,0
38006,6340643987,214
38007,6340643987,71
38008,6340643987,800
38009,12505676154,0
38010,12505676154,0
38011,12505676154,0
38012,6340643987,36
38013,12505676154,0
38014,12505676154,0
38015,12505676154,0
38016,6340643987,1007
38017,6340643987,179
38018,6340643987,200
38019,12505676154,0
38020,12505676154,0
38021,6340643987,171
38022,12505676154,0
38023,12505676154,0
38024,12505676154,0
38025,12505676154,0
38026,12505676154,0
38027,12505676154,0
38028,12505676154,0
38029,12505676154,0
38030,12505676154,0
38031,12505676154,0
38032,12505676154,0
38033,12505676154,0
38034,12505676154,0
38035,12505676154,0
38036,6340643987,86
38037,12505676154,0
38038,12505676154,0
38039,6340643987,86
38040,12505676154,0
38041,6340643987,71
38042,12505676154,0
38043,6340643987,286
38044,12505676154,0
38045,12505676154,0
38046,12505676154,0
38047,6340643987,71
38048,42079764034,1064
38049,12505676154,0
38050,12505676154,0
38051,6340643987,200
38052,6340643987,71
38053,12505676154,0
38054,12505676154,0
38055,12505676154,0
38056,6340643987,143
38057,12505676154,0
38058,12505676154,0
38059,6340643987,36
38060,12505676154,0
38061,42079764034,193
38062,12505676154,0
38063,12505676154,0
38064,6340643987,121
38065,12505676154,0
38066,12505676154,0
38067,12505676154,0
38068,12505676154,0
38069,6340643987,1914
38070,6340643987,993
38071,12505676154,0
38072,6340643987,1257
38073,42079764034,7586
38074,12505676154,0
38075,12505676154,0
38076,12505676154,0
38077,12505676154,0
38078,6340643987,329
38079,12505676154,0
38080,12505676154,0
38081,12505676154,0
38082,12505676154,0
38083,12505676154,0
38084,6340643987,143
38085,12505676154,0
38086,12505676154,0
38087,12505676154,0
38088,6340643987,1886
38089,12505676154,0
38090,12505676154,0
38091,12505676154,0
38092,12505676154,0
38093,6340643987,686
38094,12505676154,0
38095,12505676154,0
38096,12505676154,0
38097,12505676154,0
38098,12505676154,0
38099,6340643987,71
38100,12505676154,0
38101,12505676154,0
38102,12505676154,0
38103,6340643987,593
38104,6340643987,179
38105,12505676154,0
38106,12505676154,0
38107,12505676154,0
38108,6340643987,343
38109,12505676154,0
38110,12505676154,0
38111,12505676154,0
38112,12505676154,0
38113,12505676154,0
38114,6340643987,71
38115,12505676154,0
38116,12505676154,0
38117,12505676154,0
38118,6340643987,71
38119,12505676154,0
38120,6340643987,386
38121,12505676154,0
38122,6340643987,129
38123,12505676154,0
38124,6340643987,71
38125,6340643987,243
38126,12505676154,0
38127,12505676154,0
38128,12505676154,0
38129,12505676154,0
38130,12505676154,0
38131,12505676154,0
38132,12505676154,0
38133,6340643987,71
38134,12505676154,0
38135,12505676154,0
38136,6340643987,200
38137,12505676154,0
38138,12505676154,0
38139,6340643987,1200
38140,12505676154,0
38141,12505676154,0
38142,6340643987,71
38143,6340643987,214
38144,12505676154,0
38145,12505676154,0
38146,12505676154,0
38147,25672319339,1229
38148,6340643987,129
38149,12505676154,0
38150,12505676154,0
38151,12505676154,0
38152,12505676154,0
38153,12505676154,0
38154,12505676154,0
38155,6340643987,179
38156,6340643987,414
38157,12505676154,0
38158,12505676154,0
38159,12505676154,0
38160,12505676154,0
38161,12505676154,0
38162,12505676154,0
38163,12505676154,0
38164,6340643987,36
38165,12505676154,0
